item_counts,distribution,g_props,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.036596521778298224,0.936676983724838,0.30117782550411215,0.06406666666666672,0.9506567081019753,21,1022
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.029366588066355843,0.964172450486017,0.3015298659241112,0.06257393483709273,0.94932550774161,22,1023
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.06527354470187872,0.9149063799771725,0.29951424609258875,0.11060877192982455,0.906642367897798,23,1024
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04275609978285332,0.9505433657399901,0.29940721740811854,0.06813450292397666,0.9402297964562293,24,1025
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04163835001912493,0.9348198469611212,0.29940246857784286,0.08947953216374271,0.9237490350149633,25,1026
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05320379165111346,0.8453736580068372,0.30559859989303617,0.1039246564262164,0.9221215832837337,26,1027
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03995585404089106,0.8811203866879743,0.3044188620989606,0.08542617276887865,0.9208350786793932,27,1028
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.045619903665556884,0.8682980793843955,0.3018687761672451,0.08786586594054235,0.9206493533273775,28,1029
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05977642915459345,0.8872107583729377,0.3045649040065384,0.05034254328237314,0.9602391243203493,29,1030
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04294623118551102,0.9230270124214724,0.30198344121015447,0.0815190476190476,0.9341695696249896,30,1031
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04209556009928233,0.8980780275844844,0.30097839765638124,0.11065311784897025,0.8887094920861116,31,1032
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04843370413059841,0.8999889478215689,0.2962531412944749,0.07404971257579335,0.9408288153616661,32,1033
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.040349826947712844,0.9267022008989712,0.299809542821361,0.05983797722860745,0.9535150772995046,33,1034
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.042829660495611724,0.900646544857899,0.2982910454050925,0.09246190476190475,0.9232167538794441,34,1035
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04590531055890132,0.9629038583187169,0.3008144647838138,0.07720237233764782,0.942308393732475,35,1036
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05108068940293756,0.8996867533500934,0.3044925948137287,0.13024311594202898,0.8898458388859426,36,1037
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.033157570334185746,0.9539507238067149,0.3014334562124385,0.0673691729323308,0.9491332156669984,37,1038
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04713246244912067,0.906854084219995,0.30274697386990057,0.10417730331262942,0.9232243537366258,38,1039
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04447049453517646,0.9511231118130089,0.30276696212007853,0.060585683526946654,0.9516897476090762,39,1040
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03667058447117978,0.9346427236912689,0.29938121030136805,0.07292514619883039,0.9452524639604448,40,1041
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03362112518508168,0.9530296896449028,0.3026369273528951,0.10381428571428575,0.915270982494474,41,1042
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0343982398945595,0.9557043166723316,0.30260358739818005,0.061679996841586315,0.9490881530406953,42,1043
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.06539499763172021,0.901311102344593,0.3042400538139392,0.06540317460317457,0.9513824096321197,43,1044
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03578142430390239,0.919330252418655,0.30075047839716895,0.13672729468599032,0.8911941512652513,44,1045
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04769988526341153,0.9075706299711513,0.30154139826620197,0.0997862658062591,0.9098276869525856,45,1046
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.06417783273444254,0.8529774973672029,0.30567988281749026,0.09810932356878493,0.9129828187374049,46,1047
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.033521177536939915,0.9680571436539247,0.3013118359416132,0.0705866132723112,0.9462650726571887,47,1048
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.053338258579860895,0.8748827942287282,0.3036727743757936,0.0626462215320911,0.9583394592971494,48,1049
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.041448761097612995,0.8964621569447221,0.30209429586500997,0.06375205314009663,0.9403340614494706,49,1050
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03704895687966173,0.9509632163935936,0.2994003952465192,0.05380476190476191,0.9618130249907553,50,1051
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03510325972437859,0.8865528488008865,0.3014730259192208,0.11964971395881008,0.8954564635105406,51,1052
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03204943940208277,0.926234696674277,0.2987022571074296,0.052491622500231094,0.9479684968661066,52,1053
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04286177880103825,0.8927098745567696,0.29826067586595356,0.12912080200501252,0.8873514771984761,53,1054
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03567512002750908,0.9069494628883126,0.30430943024752105,0.0670058479532164,0.9441295003292689,54,1055
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03558606574966387,0.9248116478807565,0.3022339677344867,0.05620952380952382,0.962676142674233,55,1056
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.025840637919634455,0.9646813442662827,0.30190891073064413,0.036214285714285754,0.966989902953966,56,1057
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04167806664441512,0.9266757595390894,0.2995528352777764,0.077087922705314,0.9383199516789773,57,1058
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.051729281242653816,0.9153261360731645,0.3042040266762513,0.05075563909774439,0.946064660668623,58,1059
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05416250955874246,0.8666504793904678,0.3008613841389343,0.08994701779253234,0.9116404070356764,59,1060
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05592449788881679,0.9007607229666923,0.303345078410143,0.10231002506265657,0.9244113191905153,60,1061
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0503624885700806,0.9166186813872618,0.30080138538605145,0.07481856093103068,0.9376766056643293,61,1062
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.056269681215727084,0.8796715506218143,0.30762318149621987,0.03747468535469112,0.9621224889427193,62,1063
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03569499159778367,0.9455829633380681,0.3037317581168854,0.10342656641604009,0.9233918390048242,63,1064
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05693198808273111,0.8864842645698824,0.3013031924635952,0.07712471395881004,0.9302535566360403,64,1065
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04703649400048779,0.8866156712476837,0.3010238547018015,0.10024188518781008,0.9157548938061881,65,1066
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.032834191406213895,0.9528337652971604,0.3021263900572971,0.1073483709273183,0.9172347236243286,66,1067
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03894493274440761,0.967357197758503,0.30132290457288347,0.13996830663615561,0.8819661167414042,67,1068
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03183439827729199,0.9597805428628042,0.3002901504464525,0.13268809523809522,0.9035996228788961,68,1069
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0652890915086933,0.8165759732489377,0.30993592523860647,0.0459599388265135,0.9539013731308587,69,1070
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.039120627797813376,0.9296824052155562,0.3014147478507885,0.0663691729323308,0.9468251595269088,70,1071
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03570990078045508,0.949151329680312,0.29911559688130845,0.036796001342832674,0.9701808707961519,71,1072
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.06033426103065634,0.8327051135443653,0.3069719661646204,0.1468643274853801,0.8743265913995576,72,1073
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05248782762369355,0.8868892435495043,0.30526139366579536,0.10558187134502922,0.901493423310673,73,1074
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03216292327955469,0.9226390315760536,0.30191307167528386,0.09152380952380956,0.935736971522701,74,1075
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04777109952625364,0.9190964756726194,0.29958533372104384,0.09878221004221482,0.9122377169768586,75,1076
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.048318161628275846,0.941088610467082,0.30360622782762464,0.06430451127819548,0.9551548223008006,76,1077
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.048557233954345504,0.9436450262940718,0.3042045192656357,0.11061298309178741,0.9059692151705478,77,1078
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.06532705997417879,0.913467965292122,0.3040354181059884,0.0901641604010025,0.9199188083590957,78,1079
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04072129141670485,0.9257455689056385,0.300184997461517,0.15331679197994985,0.877859210715042,79,1080
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05776764376660213,0.908321949532996,0.3031712991214765,0.03498571428571429,0.9752175541085801,80,1081
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.031644876786387145,0.9471527425198543,0.29909986769660324,0.05902807971014501,0.9526309260584603,81,1082
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.035506686950756795,0.9123509922690753,0.29749051048899605,0.10097228260869562,0.9030962100057651,82,1083
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.030400830214779986,0.9200678134961562,0.3016822939794669,0.0776923054919908,0.9288214669125454,83,1084
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04901140541584041,0.9204715500050895,0.30407115102851784,0.05265766045548653,0.9595474899314368,84,1085
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0544942449339015,0.8541712811145186,0.3048682208879049,0.11496965804394049,0.9043011579107627,85,1086
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.035359625194374036,0.9248973613894419,0.30390053245480064,0.07353698240165635,0.9459623263325503,86,1087
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.044392863027896454,0.9184203022973566,0.2992154517740231,0.07922971014492752,0.9347285779041099,87,1088
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03871640849587197,0.9626214139463495,0.30153067108858267,0.07489961180124222,0.9381379580471633,88,1089
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.034493120703140576,0.9215529987313223,0.30126699459511563,0.06184068711822083,0.9534267708475626,89,1090
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03583749050242612,0.9298166212621501,0.2998788504269053,0.07499649122807017,0.9228226151101945,90,1091
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04138008724465605,0.8896097863688556,0.30089251136697304,0.07283762077294681,0.9319435044358615,91,1092
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.043442553121835904,0.881054098986655,0.2998463658685709,0.09338689931350108,0.9053089360059076,92,1093
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.06730544078023562,0.8301766857846807,0.31116687944052696,0.08613157894736845,0.9305461159933706,93,1094
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04841189114347412,0.8858065642880403,0.3042852085398979,0.07693968253968259,0.9363967116981934,94,1095
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03130843220280789,0.9435380217903958,0.2984513652813576,0.045662075753996445,0.9568681473860077,95,1096
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.048230374596651415,0.9173026753294178,0.2981739787424752,0.09353157894736841,0.9241499996064059,96,1097
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05028917494055227,0.9092095542114565,0.2982848579375046,0.05846867469879519,0.9453318508138677,97,1098
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05045532349115863,0.9427745230194576,0.3037336493715312,0.1155374389197657,0.9017279221220341,98,1099
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.02794124400540981,0.942846568687252,0.2978893925184591,0.08095605953224666,0.934547595800784,99,1100
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.042915825807053665,0.9046420001330459,0.3003887723687613,0.04877584541062796,0.953934494995025,100,1101
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.027037149514509428,0.9561079456296283,0.30139620451248583,0.04582807017543861,0.9607590123680305,101,1102
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04278353069897839,0.9418807877165047,0.2999354893466212,0.05640223414667067,0.9615071597363005,102,1103
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04791737680546426,0.9220649792630634,0.30459308525299994,0.067834607780969,0.9440036835103742,103,1104
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05761712739996975,0.8424885033488051,0.307786638660519,0.03713163916168877,0.9703381650477143,104,1105
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.041166705762597,0.9198421154984571,0.29668910564498363,0.07682431077694235,0.9327822822938167,105,1106
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.053575678171143434,0.8850692448379252,0.3055423795405278,0.0934494605874478,0.9262436207027049,106,1107
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04300899594882341,0.9324892720166792,0.302857808577788,0.061979961953075424,0.9431284936454273,107,1108
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03316358974625199,0.9524176814660011,0.3019826753105816,0.09835630927069616,0.926379614267189,108,1109
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04656037226540564,0.8806794270500727,0.2980156393017929,0.09448177917620132,0.9004432592088604,109,1110
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05450509774674361,0.8834384656437478,0.30833521479048437,0.08362939958592136,0.9310021831605311,110,1111
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0607071299484806,0.8789988607513861,0.3021339227960515,0.0775679347826087,0.9309121381609853,111,1112
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0342195843438294,0.9141618517890037,0.29872699578561646,0.10812958937198064,0.9081475838524529,112,1113
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03791385497191017,0.9194648273997275,0.2968596945439766,0.1238018725055019,0.8811218937129137,113,1114
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04487185508294461,0.9362051227845261,0.30387439003693245,0.09456643042759277,0.9270185583300865,114,1115
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.032907534820783804,0.9527850841598925,0.30024484786040223,0.02603437278525872,0.9823629640585015,115,1116
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05245905763050451,0.9175512328955368,0.30111550946202953,0.07891988304093567,0.9356018310330481,116,1117
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04290176633569292,0.883807103964334,0.2960920964033798,0.11414912280701756,0.893663123816348,117,1118
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05826434246342948,0.9093410905306464,0.2998605038538177,0.10487309941520462,0.9118705192578979,118,1119
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.050080260376950306,0.8832174944933203,0.3039570863389284,0.14074619883040934,0.8764796348227331,119,1120
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03638805184544373,0.9371852279204724,0.29999119785599404,0.0870272946859903,0.9235538177602156,120,1121
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04801459593142492,0.9309286660640321,0.3012637440100281,0.07318646616541352,0.9379127842075143,121,1122
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04323272861590142,0.9199348366962985,0.2983112676869863,0.08042514619883034,0.9252711654565449,122,1123
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.053903422949710705,0.9092234705807841,0.30288498514904066,0.061002355072463765,0.93880812620622,123,1124
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0381832696905506,0.9381625445812248,0.298934063674784,0.06301629072681708,0.9634958155170917,124,1125
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05171587109889326,0.9204233598675999,0.3006919166442136,0.061676406466200984,0.9529492854675387,125,1126
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.041478544023857894,0.9493408080353227,0.29956182743051496,0.06276666666666664,0.9478259758418004,126,1127
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03664942072900072,0.9123512584230782,0.30116193061453544,0.08293174603174602,0.9326866863708889,127,1128
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05509834635626507,0.8981408559592494,0.29746761621636647,0.08216265664160405,0.9261453033223163,128,1129
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.07234157789150573,0.8175874125367031,0.3054505945417554,0.11748062217911892,0.9006524984919734,129,1130
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03063525312648475,0.937720296291943,0.2987279962290305,0.06901228070175441,0.947335348347973,130,1131
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04055074554229719,0.8982497983659702,0.30394617917010086,0.07015500320610168,0.9465543666262284,131,1132
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05325029397195808,0.8924267911763903,0.304529343079879,0.09457568922305765,0.9292907711292119,132,1133
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.047207667502943106,0.9274579110036517,0.3009917761163459,0.07759206349206349,0.942081421012802,133,1134
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.034560557324168364,0.9126563456452338,0.2997999004574968,0.07056766917293239,0.9346538061660796,134,1135
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.05409873278844937,0.8715620013521145,0.30332390936110526,0.05764126984126983,0.9557668097063022,135,1136
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03643532363632908,0.9197547464708064,0.3010121908123247,0.11560025743707097,0.8996494088529507,136,1137
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.043862296036546865,0.9468354846502748,0.303082876984411,0.08663297101449274,0.9446111496696644,137,1138
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03455418324433284,0.9100346453801834,0.2975136503027103,0.08545098714184463,0.9343898268792437,138,1139
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.046469865640133216,0.9052671268500921,0.2975805694081774,0.10266375858123572,0.9119808697398732,139,1140
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.038412647636254856,0.9136114874102327,0.2992496395349677,0.08194411027568921,0.9301141578716573,140,1141
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0511991014623699,0.9077117575491697,0.30021951509234024,0.04117836257309937,0.9609659561403202,141,1142
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0451875500891581,0.887898094923012,0.3035796934345914,0.09335895308924486,0.9204838831248875,142,1143
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03915162835137377,0.9246239127154395,0.30129369989560156,0.09221345029239769,0.9185352053418058,143,1144
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03953544352493207,0.9151747950299428,0.3008963216315687,0.06490139751552793,0.9458988008361515,144,1145
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03779408528534555,0.9212681960674937,0.30189257577783246,0.13292631578947373,0.8898295700157512,145,1146
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.06147141506809743,0.8308881596362623,0.3059077123574548,0.10869933853059294,0.901730762025456,146,1147
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.045615381167042376,0.9119112988603476,0.3038512784318605,0.07393801169590647,0.9330237747418165,147,1148
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04050615128222871,0.8957934203736065,0.30267143063650465,0.08621812865497075,0.9225609697669035,148,1149
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.036720305194457376,0.940947728445436,0.2991573007644737,0.12927043532185006,0.9005284854251715,149,1150
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.06560510326511705,0.9176763442992694,0.30122078146221065,0.10025638689210625,0.9279995954246651,150,1151
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.042083384142927435,0.9511684434155511,0.3030852442816158,0.13062989130434782,0.8965502333845708,151,1152
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04105883521909241,0.9422973309666165,0.30080436059899873,0.02545473602484466,0.9782830830465324,152,1153
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.02743936446310115,0.9126707770149427,0.30403521012844487,0.09012105263157894,0.9143678316485979,153,1154
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.036949248512469675,0.9205865001307137,0.2969600565419965,0.12311604010025068,0.9013841187693493,154,1155
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.02912616452496514,0.9329887887751418,0.2984223426233316,0.09136722576580836,0.9176078036361401,155,1156
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.032519816952071935,0.9592126873538422,0.30081257283700324,0.058057193479801594,0.9635029245779468,156,1157
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.042484551753546845,0.9208326896264787,0.29989950355389483,0.087227536231884,0.9232271511880372,157,1158
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0416670559929633,0.9321902622679727,0.30418088591394216,0.07826031746031747,0.9488553572367386,158,1159
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04149212701048436,0.9219725477929093,0.30234134673647445,0.05786557971014489,0.9503438652224426,159,1160
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.02983868954185585,0.9374482474414595,0.3004726643385465,0.07433391173389209,0.9372006440404549,160,1161
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03992876770443642,0.9214118103720614,0.3021720757681305,0.09097140269151133,0.9214444647497637,161,1162
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03946830014505257,0.9337754367014159,0.2988601256557745,0.08892857142857141,0.9280919532122742,162,1163
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.034221783260316455,0.9620205203714973,0.3013394205700014,0.03618730158730166,0.9635884701846688,163,1164
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.041595124090855536,0.9246209665170312,0.30384107356685813,0.08239398496240607,0.9347322962914763,164,1165
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04109681376886079,0.9413043926313481,0.30247639154627143,0.035651328502415425,0.9600690660823827,165,1166
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.048230771824473294,0.8980417770669027,0.30559310322396904,0.0735691729323309,0.9354079553515189,166,1167
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.0475926701034176,0.8927069598488011,0.30269094981163075,0.17091929824561403,0.851882729226424,167,1168
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.035817183069028986,0.9375101006861745,0.3004889351848506,0.09607540751240251,0.9202420376057308,168,1169
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03896421066583035,0.9343760579974704,0.30398471431788704,0.03047067669172937,0.9748624688872335,169,1170
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.04586446988255289,0.9033841558289888,0.3059398118837822,0.09239297250923195,0.9176815808888866,170,1171
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.03690140021039262,0.9356615870215607,0.29919910141945666,0.026012865497075988,0.9703482355767706,171,1172
